name file,test on,configuration,train on (if not spec),loss,n_epochs,evaluation with...,average,tt_x,tt_y,td_x,td_y,tb_x,tb_y,li_x,li_y,ul_x,ul_y,ll_x,ll_y,la,lp,ttcl,tbcl,v_x,v_y
F01_spec_loss_90_filter_out_bn_False_106,F01,spec,,90,22,rmse_on_test,1.9766857017927029,1.9537306466727964,3.0330086638036686,2.7371845580603456,2.147040898938488,2.314751617295445,2.7261143342796417,1.018035483511326,1.185499226595816,1.4921809789909255,2.3178248566626847,1.1838579715100277,1.6109991851912662
F01_spec_loss_90_filter_out_bn_False_106,F01,spec,,90,22,pearson_on_test,0.8395705526202547,0.8604381703588319,0.8111077839246745,0.8511430057170725,0.8770928747045404,0.8592849506394913,0.8775567849810486,0.7483139087139321,0.766096016618009,0.8196642705162084,0.8591058685122007,0.8448742400520493,0.9001687567049984
F01_spec_loss_90_filter_out_bn_False_106,F01,spec,,90,22,pearson_on_valid,0.8375286215843278,0.855481161232501,0.7997141323726011,0.8572384590327905,0.8753255541990471,0.8624051621477353,0.8778390560149634,0.7238935077757309,0.7838608414872235,0.8145545386661076,0.8565775592218418,0.8445642709908479,0.8988892158705455
F01_spec_loss_90_filter_out_bn_False_107,F01,spec,,90,25,rmse_on_test,1.9877476201216506,1.9840190307807866,2.9648071895020487,2.7595755367243715,2.1588327524949538,2.329080609954138,2.696133290048665,1.0343709414727784,1.2241092590666454,1.5060118371201157,2.3445787140061753,1.2076740952585419,1.6437781850305824
F01_spec_loss_90_filter_out_bn_False_107,F01,spec,,90,25,pearson_on_test,0.8357653866333304,0.8548647157874386,0.8132943694796314,0.8497386661968033,0.8755821157530477,0.8581308287769058,0.875721441837588,0.739487031042359,0.7512328952054063,0.8182812699070278,0.8550301855375648,0.8414092143716965,0.8964119057044961
F01_spec_loss_90_filter_out_bn_False_107,F01,spec,,90,25,pearson_on_valid,0.8373844047195275,0.8546906335690463,0.8090226040964742,0.8596793280564705,0.8804411652426396,0.863993753274277,0.8781297982273747,0.716162985774503,0.7755535190557314,0.8138600860588351,0.8537120621819896,0.8443226694484622,0.8990442516485254
F01_spec_loss_90_filter_out_bn_False_108,F01,spec,,90,25,rmse_on_test,2.0143545969542367,1.9907117956001088,3.025376822585788,2.78832855430674,2.158897790036494,2.345361051741533,2.7950200804591057,1.0087199347823934,1.2326318781167418,1.512314380185273,2.446051974247887,1.1897031269765839,1.6791377744121954
F01_spec_loss_90_filter_out_bn_False_108,F01,spec,,90,25,pearson_on_test,0.835294303941729,0.8548622102199767,0.809281718082595,0.8465399421270333,0.8762271996835113,0.8560076801490056,0.87423965653732,0.7499301870478481,0.7513282154502644,0.8145615113185675,0.8517066168592418,0.8428357922683101,0.8960109175570736
F01_spec_loss_90_filter_out_bn_False_108,F01,spec,,90,25,pearson_on_valid,0.8349017225857942,0.8545346684959029,0.7956813981412995,0.8556492554740324,0.8771295759563568,0.8578333030920264,0.8784782761087729,0.7255503115715171,0.7720958644543097,0.8086806313100211,0.8517217216482496,0.8435147927932415,0.897950871983801
F01_indep_onfi_loss_90_filter_out_bn_False_20,F01,indep,onfi_,90,22,rmse_on_test,2.912824916949143,2.8837356137668295,4.704914956585421,3.9967197496490146,3.172754984010701,3.349145001733376,4.173791521237989,1.2885639420268282,1.5227044647877461,1.9873853704295186,3.1549837489917514,1.7903618138029223,2.9288378363676206
F01_indep_onfi_loss_90_filter_out_bn_False_20,F01,indep,onfi_,90,22,pearson_on_test,0.6341626516249225,0.6801793526043751,0.46565612124449834,0.67189496136247,0.719021369561027,0.7055529600336946,0.6703236743907728,0.5346224959245645,0.5741331054735606,0.6511302556001531,0.7095428621019014,0.6002123431066183,0.6276823180954332
F01_indep_onfi_loss_90_filter_out_bn_False_20,F01,indep,onfi_,90,22,pearson_on_valid,0.715613660940658,0.7623181760501029,0.7659054635308195,0.7662453021246153,0.8422607956869754,0.7733712009381443,0.791592323772452,0.6403506082647628,0.6339605209889388,0.7058592777322296,0.7996209739709709,0.523582084676209,0.582297203551676
F01_spec_loss_90_filter_out_bn_False_109,F01,spec,,90,11,rmse_on_test,2.0682132231797996,1.9845529741529706,3.0270556666300026,2.8268212627162064,2.200286537636285,2.6669016128217677,3.1219994235509794,1.015629602901657,1.2066003233648903,1.519090336324905,2.36896403683975,1.214053538377758,1.6666033628404215
F01_spec_loss_90_filter_out_bn_False_109,F01,spec,,90,11,pearson_on_test,0.8264186241640594,0.8545195209660396,0.8036315455764313,0.8419877004075966,0.8717632559312611,0.8365825129986194,0.8267528765537272,0.7419083603335733,0.753698128112193,0.8099747827423797,0.8476286087629422,0.8374255187095385,0.8911506788744102
F01_spec_loss_90_filter_out_bn_False_109,F01,spec,,90,11,pearson_on_valid,0.8280970151781393,0.8594077000580713,0.7929609606974594,0.8555555424012034,0.873090609784604,0.8424281680507998,0.834236453517668,0.7267171385697909,0.7707830693875363,0.8056498559642653,0.8454017061457608,0.8370094845446656,0.8939234930158462
F01_spec_loss_90_filter_out_bn_False_110,F01,spec,,90,10,rmse_on_test,2.09081851786653,1.9803090871065585,3.0378744250507963,2.8357032052006113,2.2229548134986277,2.6560001948148235,3.3212507310098784,1.01703326536399,1.2123222004531171,1.5122276845380893,2.372212980569664,1.2142068688026324,1.7077267579895725
F01_spec_loss_90_filter_out_bn_False_110,F01,spec,,90,10,pearson_on_test,0.826385680527758,0.8572251371385775,0.8013703830972952,0.8417086549906764,0.8702123647731879,0.8375250890508777,0.8197389064507569,0.7424452064066974,0.7526133797846685,0.813409184727105,0.8479203373791375,0.8414505086846898,0.8910090138494269
F01_spec_loss_90_filter_out_bn_False_110,F01,spec,,90,10,pearson_on_valid,0.8280156652268036,0.8611459215106021,0.7943773402768518,0.8566876862286176,0.8719123960635208,0.8430927348595754,0.825535290661969,0.7206723971576543,0.7682698482718031,0.8088361938803492,0.8485344134801563,0.8413434833239695,0.8957802770065748
F01_indep_onfi_loss_90_filter_out_bn_False_21,F01,indep,onfi_,90,22,rmse_on_test,2.809486920145589,2.7490376278912243,4.44273311034773,3.86603012538304,3.1813303388323857,3.2941138931143454,4.060094257554032,1.270345022303316,1.526996040908844,1.9182373930098466,2.9879102746478043,1.7305957254433053,2.686419232311196
F01_indep_onfi_loss_90_filter_out_bn_False_21,F01,indep,onfi_,90,22,pearson_on_test,0.6592443487168959,0.703407985917219,0.5243407923525872,0.6859691280112543,0.7245970592141197,0.7085933054154607,0.6878308156070827,0.5536866071577257,0.5719065981023291,0.6829687043019841,0.7475518490608895,0.627936353605368,0.6921429858567305
F01_indep_onfi_loss_90_filter_out_bn_False_21,F01,indep,onfi_,90,22,pearson_on_valid,0.7346027115322952,0.7567935769999214,0.7573300404628336,0.7602576871871127,0.8402919926143693,0.7770067527075244,0.7882644881463841,0.6543464912327531,0.6278292697147313,0.7306307022570149,0.8068184285162253,0.6238831631815315,0.6917799453671406
F01_indep_onfi_loss_90_filter_out_bn_False_22,F01,indep,onfi_,90,19,rmse_on_test,2.795169961487026,2.7067190179855,4.420971636232276,3.820512719551372,3.1513776311696082,3.300901604966901,4.130978928144832,1.2560934523090714,1.5370240738502639,1.886858680798663,2.9531434292049203,1.7007194196330788,2.6767389439978224
F01_indep_onfi_loss_90_filter_out_bn_False_22,F01,indep,onfi_,90,19,pearson_on_test,0.6661336463736912,0.7153276996538334,0.5237023782169891,0.6946202507760161,0.727752578328726,0.7085231549954883,0.6889648124277818,0.5614606316241281,0.5696606217141346,0.6923821417805248,0.7543277741659802,0.652635806659144,0.704245906141549
F01_indep_onfi_loss_90_filter_out_bn_False_22,F01,indep,onfi_,90,19,pearson_on_valid,0.7370217118136181,0.7557154362164881,0.7591541218179921,0.7603270547415745,0.8402479881766932,0.7791755097932304,0.7894730136159086,0.6567539239097827,0.6324060089550891,0.7357089561258658,0.8089309136782254,0.6291354962084725,0.6972321185240925
F01_spec_loss_90_filter_out_bn_False_111,F01,spec,,90,10,rmse_on_test,2.0434580271048914,1.95945373844226,3.0194878047997595,2.7925718009724783,2.170391219555543,2.540569343178567,3.132867194663164,1.0097802987724898,1.1976887740834972,1.5057515559956673,2.3167151358684617,1.2161724433100694,1.6600470156167366
F01_spec_loss_90_filter_out_bn_False_111,F01,spec,,90,10,pearson_on_test,0.830596689700937,0.8599933350171161,0.8056044084979994,0.8462924760298592,0.874470999148496,0.8417435301107435,0.8297480266553465,0.7464430686523973,0.7576523678665792,0.8166028296239296,0.8551041359193836,0.839724297116469,0.8937808017729245
F01_spec_loss_90_filter_out_bn_False_111,F01,spec,,90,10,pearson_on_valid,0.8312133672798869,0.8620871264238316,0.7927380771606751,0.8568533281733957,0.8745436859676825,0.849870547594462,0.8344422120362763,0.7334629889980196,0.7717068729544987,0.8122749922149719,0.8521839482939806,0.8397604179393166,0.8946362096015305
F01_indep_onfi_loss_90_filter_out_bn_False_23,F01,indep,onfi_,90,16,rmse_on_test,2.228084345993247,2.2400625371341154,3.398444847494612,3.111330349802912,2.536611384605168,2.627103204597526,3.0711142706450096,1.1119961228800774,1.2927909877303958,1.6150587706654382,2.516260434460222,1.3396949096073159,1.8765443322961686
F01_indep_onfi_loss_90_filter_out_bn_False_23,F01,indep,onfi_,90,16,pearson_on_test,0.7939442542720472,0.8131388691943177,0.7450045237513061,0.8076522385114687,0.8243065741312513,0.8214999497112165,0.834966998728625,0.6904856590208533,0.7197254067931624,0.7848552655366118,0.8282075775747786,0.8003115781304887,0.8571764101804865
F01_indep_onfi_loss_90_filter_out_bn_False_23,F01,indep,onfi_,90,16,pearson_on_valid,0.7451461934214296,0.7698162377947487,0.7526289061283173,0.7731752170124516,0.8384810186593991,0.7876489874609577,0.7941108589447688,0.6592766262924337,0.645109665083932,0.7387581118162405,0.8104551501874729,0.652136034130558,0.7201575075458738
F01_spec_loss_90_filter_out_bn_False_112,F01,spec,,90,7,rmse_on_test,2.015786139675663,1.9798296434699105,3.026558847537196,2.8071060428613728,2.168030811596285,2.463159331876104,2.8966265727674156,1.0127965432514086,1.190091850965408,1.4840349822000116,2.307430264137176,1.2092915973926646,1.6444771880530056
F01_spec_loss_90_filter_out_bn_False_112,F01,spec,,90,7,pearson_on_test,0.8333894358679581,0.8563816978932929,0.8051058460598068,0.844362867425339,0.8753634815367805,0.8447044422030227,0.855036793483606,0.7461090967606692,0.7635877464893035,0.819732708657768,0.8555559081328208,0.8410735575512791,0.8936590842218102
F01_spec_loss_90_filter_out_bn_False_112,F01,spec,,90,7,pearson_on_valid,0.8347897568135503,0.8632342055870094,0.7974998978181467,0.8559611750602293,0.8793077024178608,0.8551931854656016,0.8606392402909944,0.7229723749584633,0.7788928514622395,0.8158722727597508,0.8517226136393227,0.8413862151406476,0.8947953471623357
F01_spec_loss_90_filter_out_bn_False_113,F01,spec,,90,11,rmse_on_test,2.052665532855448,1.9639840205873162,3.0269703456543846,2.796420399929271,2.1770171333981447,2.6508066684379865,3.0970788071796798,1.006741549509796,1.2125286900514154,1.5088975576230121,2.3267330153599017,1.2024920029570185,1.66231620357745
F01_spec_loss_90_filter_out_bn_False_113,F01,spec,,90,11,pearson_on_test,0.830521474966392,0.8579321756576662,0.8039942464075889,0.8455216080591378,0.8737559517344379,0.8396728291802348,0.8386875889790103,0.7475968029029649,0.7552291005206021,0.816825649075561,0.8542288587732415,0.8396557692791538,0.8931571190271049
F01_spec_loss_90_filter_out_bn_False_113,F01,spec,,90,11,pearson_on_valid,0.8339179194934921,0.8618738126714389,0.7952962526299122,0.8571517748615057,0.8753525909326523,0.8520752220561715,0.8472534346824141,0.7352211596795877,0.7718127114485096,0.8152585143565929,0.8550085719321504,0.8435421575442283,0.897168831126742
F01_spec_loss_90_filter_out_bn_False_114,F01,spec,,90,13,rmse_on_test,2.074207999857124,1.97346726701822,3.0494595761107663,2.818595649742738,2.190750379781808,2.6785651533695956,3.2305327252996845,1.0185635173260739,1.2041203404887346,1.5102283584363438,2.3386417687265317,1.2135317150446119,1.6640395469403761
F01_spec_loss_90_filter_out_bn_False_114,F01,spec,,90,13,pearson_on_test,0.8263219205073941,0.8561051350674922,0.8004107501767271,0.8433337822633539,0.8716212729320771,0.8345994060179104,0.818763477920562,0.7428413848920732,0.7555684550464752,0.812491139287105,0.8516293103207848,0.8370867936884401,0.8914121384757269
F01_spec_loss_90_filter_out_bn_False_114,F01,spec,,90,13,pearson_on_valid,0.829072763860882,0.8623942854041703,0.7913389684330122,0.8560564261248109,0.8745446740792495,0.8464317678774117,0.8252359331381304,0.7307749433198795,0.7681748872490246,0.808892332927144,0.8501383307150912,0.8391467027149364,0.8957439143477229
F01_spec_loss_90_filter_out_bn_False_115,F01,spec,,90,31,rmse_on_test,2.034678837524077,1.994360696338952,3.0771612498087095,2.8376336551951047,2.210202795488506,2.394890226213375,2.802233384210832,1.0352903798578625,1.2494123654401634,1.5290185008666248,2.397841047502839,1.214023544444785,1.6740782049211729
F01_spec_loss_90_filter_out_bn_False_115,F01,spec,,90,31,pearson_on_test,0.8283724801602932,0.8564428292226983,0.7983870631077792,0.8429991308016478,0.8708792177669344,0.8505878839452993,0.8668768358801382,0.7308767096085335,0.742264469796436,0.808778911370381,0.8448546293443725,0.8374108255379273,0.8901112555413707
F01_spec_loss_90_filter_out_bn_False_115,F01,spec,,90,31,pearson_on_valid,0.8307204257927258,0.8552770323629195,0.7934868333783257,0.856322178448937,0.8716378956565197,0.856382712242711,0.8693695359242367,0.7138300899701934,0.7642483470029595,0.8087573595871901,0.8467074611115987,0.8401177488793308,0.8925079149477849
F02_indep_onfi_loss_90_filter_out_bn_False_1,F02,indep,onfi_,90,22,rmse_on_test,2.3664871560377585,2.7813725671918528,3.6274814377594087,3.1203020207521024,2.8783534218146234,3.665670908925656,3.5348465043057504,1.3941769667209134,1.101743933710618,1.8849566288319919,2.838992414197796,0.7315349913850342,0.83841407685735
F02_indep_onfi_loss_90_filter_out_bn_False_1,F02,indep,onfi_,90,22,pearson_on_test,0.6386105290917568,0.627207630571727,0.43062279249430274,0.6630761441975956,0.7392366032767487,0.6908617450010645,0.6872984281331661,0.5277220185006052,0.5584566523073087,0.7086915045372935,0.7529317718977555,0.0,0.0
F02_indep_onfi_loss_90_filter_out_bn_False_1,F02,indep,onfi_,90,22,pearson_on_valid,0.7574142765159678,0.7658434642403491,0.7656364344464831,0.7623525575960767,0.837279823556518,0.7746399849077781,0.7922616163391636,0.6524895054846539,0.6256933129794249,0.7287471766229972,0.8085660168338884,0.7493012650751577,0.8261601601091231
F02_spec_loss_90_filter_out_bn_False_21,F02,spec,,90,10,rmse_on_test,1.8594090760969813,2.2259324029758165,2.592451893873574,2.5721440629061743,2.3530633277801556,3.188347402362316,3.2158613486808965,1.1964530532612287,0.9538289580438737,1.5579947086713155,2.3889303012645327,0.03328942794534227,0.03461202539854921
F02_spec_loss_90_filter_out_bn_False_21,F02,spec,,90,10,pearson_on_test,0.7644830008812091,0.7790289890887334,0.7120125262779617,0.7806496495447148,0.8300260410568765,0.7792685657933215,0.7491367703555901,0.6848567550268224,0.6883526760369587,0.813281878054427,0.828216157576684,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_21,F02,spec,,90,10,pearson_on_valid,0.779376480799604,0.8086324283775972,0.7246339618526437,0.8082729219622884,0.8350100319191457,0.8125188646740371,0.7474508621767313,0.7072408658216277,0.7111830044180067,0.8133934648918127,0.8254284019021494,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_22,F02,spec,,90,37,rmse_on_test,1.831564254428238,2.264290413473701,2.6102410078067466,2.6231693576114075,2.359630518474508,3.058598766577136,2.947123934731112,1.2004860488925637,0.973514082720064,1.549547925170241,2.3788168339272975,0.0064973849813987055,0.0068547787726793265
F02_spec_loss_90_filter_out_bn_False_22,F02,spec,,90,37,pearson_on_test,0.7651651326833336,0.7719887657806664,0.7117784706213324,0.7773200938394687,0.8284185797951742,0.7935012792120348,0.7923476133280662,0.6699541509332773,0.6754926925160416,0.8099559661901983,0.8208937146170765,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_22,F02,spec,,90,37,pearson_on_valid,0.7819635643923507,0.8049221849525465,0.7299361997556174,0.8076181030134105,0.8420830553829369,0.823249687563032,0.7991021296686082,0.6853818294636925,0.6908759251895639,0.8142335996479991,0.8222329292861005,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_23,F02,spec,,90,10,rmse_on_test,1.8553965154934808,2.2318406455115616,2.5826842535041963,2.5847585857764495,2.3791102649903144,3.244759783595102,3.177094646925603,1.1693769144803108,0.9474949375007878,1.530140528101003,2.3490878267916817,0.032839943566907365,0.03556985517785213
F02_spec_loss_90_filter_out_bn_False_23,F02,spec,,90,10,pearson_on_test,0.7663194823184807,0.7812932419363461,0.7145006073181628,0.7830290979963586,0.8311297129055693,0.7773307949479378,0.7501604863449701,0.6906679108232182,0.6934530450939993,0.8142824397725373,0.8273474860457068,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_23,F02,spec,,90,10,pearson_on_valid,0.7821357162403793,0.8153061164003003,0.7261603533952402,0.8139172709890691,0.8379595939127067,0.8114686871656936,0.7512007679773389,0.7053238788268024,0.7156571805477091,0.8165698961912589,0.8277934169976738,0.0,0.0
F03_spec_loss_90_filter_out_bn_False_36,F03,spec,,90,22,rmse_on_test,1.5219411264331553,1.5499290796449874,2.1295385334557584,1.7756239067545567,1.9014977182480655,2.1874053061083476,2.111694900529624,0.8510189577760863,0.7756252373719905,1.0913764390573095,1.8129104790194692,0.837270624987428,1.239402334244239
F03_spec_loss_90_filter_out_bn_False_36,F03,spec,,90,22,pearson_on_test,0.7960012808757079,0.759199354534181,0.7992331741169796,0.7891086336155074,0.8973915459182192,0.8345025289245634,0.8588797405757773,0.7418955699467868,0.6547319198224748,0.7375497744953745,0.8481929536139817,0.7724138760936184,0.8589162988510302
